,user_id,isbn,rating
28524,200206,0425174018,10.0
28525,214786,0425174018,10.0
28526,58708,0425179559,5.0
28527,71223,0425179559,9.0
28534,170861,0440109930,4.0
28536,214786,0440111323,10.0
28537,38217,0440122147,7.0
28538,79215,0440122147,10.0
28539,8695,0440153166,8.0
28540,241100,0440157587,9.0
28541,222353,0440180953,9.0
28542,49166,0440188415,8.0
28543,8695,0440195357,8.0
28544,24933,0440200040,7.0
28545,178338,0449215156,5.0
28546,186807,0449215156,9.0
28550,11676,0375758208,7.0
28551,134118,0805062858,7.0
28559,8734,0397306938,8.0
28560,136313,0397306938,10.0
28563,51365,0440220424,10.0
28564,148263,0440220424,10.0
28565,170564,0440220424,10.0
28566,229741,0440220424,8.0
28567,230460,0440220424,9.0
28568,243700,0440220424,9.0
28571,232131,044022473X,8.0
28572,247752,044022473X,8.0
28573,138844,044920846X,8.0
28574,161275,0449219232,5.0
28576,13279,0452281881,2.0
28577,133706,0452281881,8.0
28578,137986,0452281881,7.0
28579,160558,0452281881,9.0
28580,233526,0452281881,10.0
28586,26544,0671023403,8.0
28587,23847,0679405135,9.0
28588,86189,0679405135,5.0
28589,246388,074321689X,9.0
28595,259629,0932194400,3.0
28597,238120,1557982414,10.0
28598,251613,156138450X,4.0
28599,98263,1561385751,10.0
28601,33974,1877988235,5.0
28602,185942,006105691X,7.0
28603,8737,0345388526,7.0
28604,53174,0345389980,8.0
28605,8737,0345402405,5.0
28606,154529,0553574604,7.0
28609,27617,0671023934,10.0
28611,23902,0802131786,10.0
28612,37400,0802131786,6.0
28613,161041,0802131786,8.0
28616,152435,1558745041,5.0
28620,113602,006109286X,9.0
28621,225087,006109286X,10.0
28624,164581,0345386663,10.0
28626,98391,0425180298,9.0
28628,14007,0440229081,7.0
28629,15049,0446364495,7.0
28630,113279,0446364495,9.0
28631,196253,0446364495,9.0
28634,221115,0446603600,7.0
28635,15062,0451409361,5.0
28636,39513,0451409361,10.0
28637,8782,0451457994,10.0
28638,209160,0451457994,7.0
28639,236593,0451457994,9.0
28654,240144,0811831310,8.0
28656,47929,082175856X,5.0
28657,105937,0836218426,10.0
28658,152435,0836218426,8.0
28660,176481,1551053020,7.0
28661,207825,1571454942,2.0
28662,138844,157145697X,10.0
28663,95353,1571456988,10.0
28664,110040,1575001438,5.0
28667,131126,0060927216,10.0
28668,131166,0060927216,6.0
28669,141901,0060927216,8.0
28670,244742,0064406962,9.0
28672,274637,0380730774,6.0
28676,239488,3404144783,10.0
28680,46443,0064400034,9.0
28681,104636,0064400034,8.0
28682,114368,0064400034,5.0
28683,269157,0064400034,7.0
28684,164465,0064430227,10.0
28685,171118,0064441555,7.0
28686,102033,0140309586,7.0
28687,185233,0140502076,5.0
28689,113334,0394800168,8.0
28690,150663,0394800168,9.0
28691,211426,0394800168,10.0
28692,223642,0394800168,9.0
28693,226965,0394800168,10.0
28694,21252,0394800389,10.0
28696,23768,039480967X,7.0
28697,40943,039480967X,5.0
28698,185233,0394839102,5.0
28699,150663,0525444440,8.0
28700,171118,0525444459,7.0
28702,47118,0694003611,10.0
28706,93047,0920236162,7.0
28709,31681,1853261580,10.0
28713,8844,0061093335,8.0
28715,147847,0061093335,9.0
28716,148121,0061093335,7.0
28718,184279,0385479670,6.0
28723,229741,0440324971,7.0
28724,48736,0618015841,7.0
28725,268786,0618015841,3.0
28732,94951,0061054895,10.0
28733,206202,0061054895,8.0
28734,221732,0061054895,8.0
28735,8864,0061092193,8.0
28736,131363,0061092193,9.0
28738,11676,0446602450,7.0
28739,91103,0446602450,5.0
28740,106007,0446602450,6.0
28745,11676,0553581554,6.0
28746,28634,0553581554,10.0
28747,76105,0553581554,8.0
28749,232945,0553581554,8.0
28750,244915,0553581554,8.0
28752,8870,067943299X,8.0
28753,11676,0688177867,6.0
28754,16795,0688177867,5.0
28755,31688,0688177867,7.0
28757,216012,006108185X,7.0
28759,8872,0373834349,5.0
28762,46541,0451203593,10.0
28763,100460,0451203593,6.0
28764,209373,0451203593,8.0
28765,222743,0451203593,4.0
28777,131441,2020490668,9.0
28781,8890,2070361039,8.0
28785,53628,2070370003,10.0
28786,22981,2070373630,10.0
28787,264191,2070373630,6.0
28790,88390,2070378411,4.0
28802,271681,2253002933,10.0
28804,46351,2253023906,8.0
28809,141601,2264002190,7.0
28810,163824,2264002190,7.0
28816,8890,2290303054,4.0
28833,132492,3257231180,10.0
28834,189120,3257231180,7.0
28841,114368,0061042935,5.0
28843,177015,0061042935,7.0
28844,225986,0140258574,10.0
28845,168387,0373194447,7.0
28848,145619,0380762609,5.0
28849,172676,0380762609,8.0
28851,164828,0380775492,8.0
28853,126736,0380805871,4.0
28854,258185,0380809176,9.0
28855,84024,0399143823,9.0
28856,53605,042510687X,5.0
28858,256925,042510687X,7.0
28859,266164,042510687X,8.0
28860,273979,042510687X,7.0
28865,77480,0425128164,7.0
28866,77809,0425128164,7.0
28868,104665,0425128164,6.0
28870,185722,0425128164,10.0
28871,240035,0425128164,5.0
28872,253821,0425128164,10.0
28873,154469,0425137562,10.0
28874,161348,0425137562,8.0
28876,234828,0425137562,7.0
28877,258534,0425137562,10.0
28884,28634,0425174271,7.0
28886,53189,0425174271,8.0
28887,66680,0425174271,7.0
28888,66789,0425174271,5.0
28889,267635,0425174271,9.0
28896,45113,044011585X,10.0
28897,135785,044011585X,8.0
28898,160401,044011585X,5.0
28899,253821,044011585X,8.0
28900,38544,0440117437,10.0
28901,68854,0440117437,5.0
28902,104636,0440117437,8.0
28904,143837,0440173701,6.0
28905,13552,0440173922,9.0
28906,246513,0440173922,9.0
28907,96474,0440184053,3.0
28908,100264,0440184053,7.0
28909,179734,0440184053,10.0
28910,246513,0440184053,9.0
28912,198483,0440185327,5.0
28913,200226,0440185327,5.0
28914,201763,0440186560,8.0
28915,243785,0440186560,2.0
28916,264082,0440186560,5.0
28918,172742,0440204798,7.0
28919,24921,0440217547,9.0
28920,123095,0440217547,8.0
28921,133689,0440217547,5.0
28922,217740,0440217547,5.0
28924,254465,0440217547,10.0
28925,68598,0440221501,10.0
28927,46909,0440237009,7.0
28928,104636,0440237009,9.0
28931,110912,0446346802,10.0
28932,23871,0446517631,5.0
28933,201447,0446600768,8.0
28934,93711,0446601985,10.0
28935,160681,0446601985,6.0
28942,86392,0451160525,9.0
28943,98575,0451160525,8.0
28944,106768,0451160525,8.0
28945,134761,0451160525,10.0
28946,140358,0451160525,5.0
28947,142584,0451160525,7.0
28948,162738,0451160525,10.0
28949,169006,0451160525,8.0
28951,210035,0451160525,7.0
28952,212797,0451160525,10.0
28953,124363,0451162145,7.0
28954,205383,0451162145,4.0
28955,242830,0451162145,5.0
28962,33580,0451190556,8.0
28963,84882,0451190556,9.0
28964,123544,0451190556,8.0
28965,123981,0451190556,9.0
28966,200226,0451190556,8.0
28967,15957,0451190564,8.0
28968,84882,0451190564,9.0
28969,123544,0451190564,8.0
28970,177432,0451190564,8.0
28971,200226,0451190564,8.0
28972,47128,0451190572,10.0
28973,123544,0451190572,8.0
28974,134311,0451190572,10.0
28975,134694,0451190572,5.0
28976,138097,0451190572,10.0
28978,98787,0451196716,8.0
28979,189835,0451196716,5.0
28981,212797,0451196716,8.0
28982,114085,0451200152,6.0
28983,274061,0451200152,9.0
28984,93518,0451201744,8.0
28985,94997,0451201744,7.0
28986,115120,0451202287,8.0
28991,16634,0452262143,8.0
28992,66574,0452262143,8.0
28993,102359,0452262143,10.0
28994,149843,0452262143,10.0
28995,236283,0452262143,5.0
28997,95359,0515090166,9.0
28998,126814,0515090166,7.0
28999,218568,0515090166,7.0
29001,11724,0515093203,7.0
29002,45911,0515093203,7.0
29003,126814,0515093203,7.0
29004,174892,0515093203,5.0
29005,126814,0515101230,7.0
29006,174892,0515101230,7.0
29007,16634,0515102636,9.0
29008,16795,0515102636,10.0
29009,107784,0515102636,5.0
29011,254465,0515102636,10.0
29012,11676,0515107867,8.0
29013,132836,0515107867,10.0
29015,171118,0515107867,7.0
29016,11724,0515109509,8.0
29017,171118,0515109509,6.0
29018,186312,0515109509,7.0
29019,11724,0515113328,8.0
29020,193610,0515113328,8.0
29023,123883,0515124621,5.0
29024,177072,0515124621,8.0
29025,273113,0515124621,5.0
29026,278188,0515124621,8.0
29027,11724,0515129941,8.0
29028,204844,0515129941,6.0
29029,207259,0515129941,7.0
29037,78496,0553266578,8.0
29038,80837,0553266578,8.0
29039,52141,0553285920,8.0
29040,56307,0553285920,7.0
29041,169309,0553285920,7.0
29043,203764,0553285920,10.0
29044,201969,055329170X,6.0
29045,258534,055329170X,8.0
29046,271558,055329170X,7.0
29047,8936,0553299476,8.0
29048,8936,0553299689,8.0
29049,78783,055357602X,9.0
29050,162019,0590440012,9.0
29051,102891,0590477382,9.0
29054,212697,0590483447,5.0
29055,67782,0590483455,10.0
29056,268932,0590483455,5.0
29057,31556,0590494465,5.0
29058,224439,0590494465,10.0
29059,38273,0590568752,10.0
29060,24172,0590568930,7.0
29062,91002,0670868361,8.0
29063,149843,0670868361,9.0
29064,209373,0670868361,9.0
29066,254206,0670868361,8.0
29069,11676,0671039946,6.0
29070,270352,0671039946,4.0
29071,270352,0671039954,4.0
29073,174304,0671039962,5.0
29074,55493,0671749412,5.0
29075,104636,0671749412,8.0
29076,238065,0671749412,10.0
29077,242006,0671778684,10.0
29078,19429,0684195976,9.0
29079,31315,0684195976,9.0
29080,68581,0684195976,7.0
29081,141373,0684195976,8.0
29082,202346,0684195976,8.0
29083,234165,0684195976,9.0
29087,16795,0807508527,5.0
29088,38273,0807508527,10.0
29090,38273,0807551414,10.0
29091,152291,0807576743,2.0
29092,38273,0807593664,10.0
29093,27462,0821764217,3.0
29094,8936,0843944692,9.0
29098,224764,1551662779,7.0
29099,8936,1551664313,7.0
29100,225595,1551664313,8.0
29101,117384,1551668181,5.0
29103,262399,014014773X,8.0
29106,30555,0375703845,6.0
29107,83431,0375703845,10.0
29109,206775,0786866683,7.0
29110,236948,0812925300,10.0
29112,140080,0140041796,9.0
29113,190265,0140041796,8.0
29115,52853,0345434676,7.0
29116,83156,0345434676,9.0
29118,28072,055357339X,7.0
29119,231354,055357339X,6.0
29123,11676,0440204208,6.0
29126,187256,0440204208,10.0
29127,258534,0440204208,9.0
29132,265014,0060901918,10.0
29135,114178,0140442529,9.0
29136,74743,0312871996,7.0
29137,165758,0312871996,5.0
29138,245410,0345315227,8.0
29139,55490,0380708213,10.0
29140,184299,0380708213,8.0
29143,8971,0553293354,10.0
29144,11676,0553293354,7.0
29145,28543,0553293354,10.0
29146,177432,0553293354,9.0
29149,42352,0738203491,7.0
29150,243077,0738203491,8.0
29151,53229,080213422X,5.0
29159,74655,346202261X,7.0
29169,217252,0006547834,8.0
29170,232688,0006547834,10.0
29171,59269,0345410017,10.0
29172,139070,0345410017,10.0
29173,243891,0345410017,5.0
29185,11676,8432215007,7.0
29191,224572,8439702469,10.0
29193,43678,0486270513,9.0
29196,253859,8420634093,5.0
29198,276077,8420634093,10.0
29200,83041,034910171X,7.0
29202,54817,0671855670,7.0
29203,23871,0786861347,5.0
29205,70666,0786861347,8.0
29206,101696,0786861347,9.0
29207,144967,0786861347,6.0
29208,38922,0064400859,5.0
29209,160401,0064400859,5.0
29212,9094,0439049962,10.0
29214,142256,0439049962,5.0
29217,102164,0590846280,10.0
29220,225087,0006485936,8.0
29222,244781,0345379365,6.0
29228,162496,044021985X,9.0
29229,271448,044021985X,8.0
29244,87820,0671886665,7.0
29245,94985,0671886665,8.0
29246,100264,0671886665,8.0
29247,141493,0671886665,8.0
29248,150498,0671886665,8.0
29249,277523,0671886665,10.0
29255,19085,0312973055,7.0
29256,26620,0312973055,5.0
29257,164513,0312973055,8.0
29268,78841,074322423X,5.0
29269,148258,074322423X,7.0
29272,50749,0743418301,3.0
29279,216557,1573227358,9.0
29281,120873,1878424483,10.0
29293,163973,0440120500,8.0
29294,20336,0446606251,9.0
29295,226616,0446606251,9.0
29296,271503,0446606251,8.0
29312,43246,0140093060,7.0
29313,56369,0446300152,4.0
29314,191165,0446300152,10.0
29315,48355,0671720147,7.0
29316,227836,0671720147,10.0
29317,233911,0671720147,10.0
29320,215622,0767906039,10.0
29322,114306,077109972X,8.0
29324,272233,067943853X,9.0
29325,274645,067943853X,8.0
29329,256247,0575049804,8.0
29330,12917,0385317093,9.0
29331,136139,0385317093,8.0
29332,254465,0385317093,10.0
29333,56399,0449213013,10.0
29334,162726,0449213013,7.0
29335,33283,0451168089,10.0
29336,70065,0451168089,5.0
29344,26621,0451457595,9.0
29346,12917,0553212478,9.0
29347,30711,0553212478,8.0
29349,163488,0553212478,8.0
29350,183740,0553212478,9.0
29351,270838,0553212478,10.0
29352,9227,0671876821,9.0
29353,84146,0671876821,8.0
29354,11916,0679879269,10.0
29355,37712,0679879269,9.0
29356,76626,0679879269,10.0
29360,160819,0786881887,2.0
29361,185011,0786881887,9.0
29362,217740,0786881887,5.0
29364,181077,0786889209,8.0
29365,185011,078688942X,10.0
29366,138525,0812511751,6.0
29367,220931,0812511751,8.0
29376,226879,1860465382,6.0
29387,262998,0060925752,8.0
29388,117318,038531177X,3.0
29391,184195,1582341400,8.0
29393,231237,0452273404,8.0
29394,190925,0446404144,7.0
29396,75701,051511054X,9.0
29397,143569,051511054X,4.0
29398,163612,051511054X,8.0
29403,163759,0671567993,5.0
29405,46398,0671733893,8.0
29406,257204,0671733893,8.0
29407,259829,0671733893,5.0
29409,24933,0671883410,5.0
29410,274423,0671883410,8.0
29415,39195,0380769557,10.0
29416,251613,0380769557,5.0
29419,182085,0312962436,10.0
29420,9313,0380781468,8.0
29421,153662,0380814811,10.0
29422,231264,0380814811,8.0
29423,182085,0440235510,10.0
29425,153662,055358068X,8.0
29426,98391,0553581643,9.0
29427,170513,0553581643,5.0
29428,77270,0671019716,9.0
29429,9313,0671027573,8.0
29432,126196,0671027573,8.0
29433,163973,0671027573,7.0
29434,184532,0671027573,8.0
29435,42952,0671034057,5.0
29436,53174,0671034057,10.0
29437,124363,0671034057,3.0
29438,264634,0671034057,7.0
29439,98547,0671568841,8.0
29440,208236,0671568841,8.0
29441,264634,0671568841,7.0
29446,222368,3442442389,10.0
29447,41227,3453007867,10.0
29448,126747,3453007867,7.0
29449,179853,3453007867,7.0
29454,90232,2253137243,10.0
29455,168129,2253137243,10.0
29457,207450,0061083089,7.0
29459,16795,0451159535,8.0
29460,232583,0451159535,8.0
29461,49154,0515118559,5.0
29462,114368,0515118559,10.0
29464,239688,0515118559,8.0
29466,68004,0553571834,6.0
29467,218615,0553571834,8.0
29468,135149,0553578685,7.0
29469,178522,0553578685,8.0
29471,263877,0553578685,6.0
29472,267644,0553578685,9.0
29477,222296,006097673X,8.0
29480,16795,0786866845,9.0
29481,166327,0786866845,6.0
29482,169699,0786866845,9.0
29484,206534,0786866845,9.0
29485,277427,0786866845,10.0
29488,107021,0553290533,9.0
29495,262902,0330335278,8.0
29496,44190,0440501601,7.0
29497,94853,0440501601,8.0
29498,189139,0440501601,9.0
29499,94023,0552146986,9.0
29502,67840,0684803852,7.0
29503,174092,0684803852,9.0
29505,86033,0752837613,8.0
29506,109783,0752837613,5.0
29508,129716,0399141294,9.0
29509,179019,1559704950,6.0
29510,144062,0679450742,10.0
29512,158606,0312253435,9.0
29513,217386,0312253435,6.0
29518,33200,0446519790,6.0
29519,82659,0446519790,7.0
29520,125554,0446519790,10.0
29527,165073,0330253603,9.0
29528,187520,0330253603,8.0
29529,9414,0340672250,7.0
29530,205843,0340672250,5.0
29531,226616,0061093998,8.0
29532,246776,0140053166,8.0
29536,52011,0345335708,8.0
29537,98943,0345335708,7.0
29538,139126,0345335708,7.0
29553,34087,0425109720,5.0
29554,114444,0425109720,8.0
29555,124200,0425109720,6.0
29556,163973,0425109720,8.0
29557,164728,0425109720,8.0
29558,190923,0425109720,8.0
29560,235105,0425109720,8.0
29561,265313,0425109720,8.0
29562,59172,0425116417,10.0
29563,134120,0425116417,7.0
29567,226713,0425137457,5.0
29568,241666,0425142868,7.0
29572,13552,0440126894,7.0
29573,104636,0440126894,8.0
29574,62272,0440176484,10.0
29575,70014,0440176484,5.0
29576,104636,0440176484,10.0
29578,256844,0440176484,7.0
29579,11676,0440203856,7.0
29580,156150,0440203856,8.0
29581,269566,0440475821,7.0
29583,185233,0451151224,5.0
29587,13552,0553264079,8.0
29588,156659,0553264079,5.0
29589,193738,0553264079,6.0
29590,213150,0553264079,7.0
29591,242528,0553271091,9.0
29593,124574,0671028006,3.0
29594,258884,0671028006,5.0
29600,168245,0671744607,8.0
29601,32122,0671759345,9.0
29602,53614,0671759345,7.0
29603,190814,0671759345,10.0
29604,218068,0671759345,7.0
29605,241980,0671759345,10.0
29606,270352,0671759345,4.0
29607,99281,0671774662,9.0
29608,208671,0671774662,5.0
29611,13582,0671873202,7.0
29613,179718,0671873202,9.0
29614,56447,0688037852,7.0
29615,276560,0688037852,10.0
29616,139376,0812508645,10.0
29617,207494,0812508645,6.0
29618,225199,0812508645,3.0
29620,133689,0812580346,9.0
29621,138010,0812580346,6.0
29622,183196,088038672X,8.0
29626,104636,0316235024,9.0
29628,24194,0060952970,9.0
29629,37712,0060952970,9.0
29630,87911,0060952970,1.0
29631,11676,0743203631,7.0
29632,16795,0743203631,8.0
29633,58351,0743203631,5.0
29634,66518,0743203631,8.0
29635,73133,0743203631,8.0
29637,78783,0743203631,8.0
29638,132166,0743203631,6.0
29642,276680,0743203631,7.0
29643,123700,0060922583,10.0
29644,261237,0060922583,10.0
29649,68073,0931432820,10.0
29650,106849,0931432820,10.0
29651,137688,1567187072,5.0
29652,261603,1567187072,6.0
29653,241204,0140360468,9.0
29655,56271,0140620842,9.0
29660,9454,0451187423,5.0
29662,180651,0140287248,10.0
29668,94153,0060652926,9.0
29670,236948,0786865482,9.0
29678,86122,0590487442,3.0
29679,39616,0671722905,8.0
29680,169682,0671722905,5.0
29683,154560,0060931418,9.0
29684,163488,0060931418,7.0
29685,170092,0060931418,7.0
29687,61901,051720679X,7.0
29688,245102,051720679X,7.0
29689,11676,0679455884,8.0
29704,154646,0804114498,10.0
29705,11676,3257227264,5.0
29713,27741,3426603136,8.0
29714,107951,3442429552,6.0
29723,196298,354860028X,5.0
29724,141210,3596144868,7.0
29726,177091,0061097152,9.0
29727,23872,0140089225,9.0
29728,35918,0140089225,10.0
29729,45471,0140089225,6.0
29730,251362,0140089225,8.0
29731,109955,0312959842,8.0
29737,199416,0553801449,7.0
29740,20060,0316287555,8.0
29741,67840,0316287555,10.0
29742,255546,0316287555,8.0
29743,177349,0373076312,9.0
29744,9613,0440221919,7.0
29745,261829,0440221919,7.0
29746,31391,0441000916,10.0
29747,36299,0441000916,10.0
29749,79009,0441000916,7.0
29750,157273,0441000916,8.0
29751,182117,0441000916,10.0
29753,247447,0441000916,9.0
29754,9613,0441002935,6.0
29755,36299,0441002935,9.0
29756,79009,0441002935,7.0
29757,135376,0441002935,10.0
29758,227836,0441002935,10.0
29760,89602,0441003745,8.0
29761,167349,0441003745,9.0
29762,171118,0441003745,8.0
29763,204909,0441003745,5.0
29765,11676,0441004520,9.0
29766,16634,0441004520,8.0
29767,23872,0441004520,8.0
29768,166123,0441004520,8.0
29769,223953,0441004520,6.0
29770,255489,0441004520,9.0
29771,108799,0441005241,9.0
29772,124876,0441005241,8.0
29773,207494,0441005241,9.0
29774,217444,0441005241,8.0
29775,227836,0441005241,10.0
29776,75486,0451458311,8.0
29780,50165,0525945725,9.0
29783,242083,0525945725,10.0
29784,166492,0553575422,9.0
29785,264634,0553575422,6.0
29786,166492,0553575430,9.0
29787,206249,0553575430,10.0
29791,88733,0743211995,10.0
29793,124876,0743403460,8.0
29796,9613,0743418921,9.0
29801,251843,0812539265,10.0
29808,30712,0140430547,10.0
29809,23902,0140431314,10.0
29811,48595,0156005492,7.0
29815,78973,0671690558,7.0
29816,36606,0805036504,5.0
29818,174830,0805036504,9.0
29819,202025,0805036504,6.0
29820,236283,0805036504,10.0
29821,250330,0805036504,7.0
29823,34588,0805059555,6.0
29824,91058,0805059555,7.0
29825,91341,0805059555,10.0
29826,137968,0805059555,8.0
29827,145449,0805059555,7.0
29828,146113,0805059555,9.0
29829,173835,0805059555,10.0
29830,241042,0805059555,5.0
29832,69775,1568846444,10.0
29833,28537,3442427983,8.0
29834,36137,3442427983,10.0
29837,234623,0618124918,5.0
29841,100088,0698116844,10.0
29842,122793,0440213428,8.0
29847,69355,0061053716,10.0
29849,137688,0312179405,8.0
29851,41750,0330334026,4.0
29855,37083,0375401601,8.0
29856,64111,0375401601,7.0
29857,212252,0375401601,5.0
29858,259259,0375401601,7.0
29863,74687,0385306040,8.0
29864,227884,0385306040,6.0
29866,57620,0385313012,5.0
29867,67034,0385313012,6.0
29869,182527,0385316879,7.0
29870,100264,0385333064,8.0
29871,178667,0385333064,6.0
29873,278202,0385334710,10.0
29874,187517,0399146741,9.0
29879,9747,0440211891,8.0
29880,51883,0440211891,5.0
29881,61038,0440211891,5.0
29882,179648,0440211891,8.0
29884,60029,0440213282,7.0
29885,78973,0440213282,7.0
29887,275401,0440213282,8.0
29888,79089,0440984696,8.0
29899,153283,0515114006,8.0
29900,153662,0515114006,9.0
29901,178356,0515114006,4.0
29902,247447,0515114006,9.0
29903,31393,0515124214,5.0
29904,107021,0515124214,8.0
29906,201641,0515124214,10.0
29908,23871,0515128546,9.0
29909,51099,0515128546,8.0
29911,73651,0515128546,5.0
29912,100227,0515128546,7.0
29913,114368,0515128546,10.0
29914,163973,0515128546,6.0
29915,181796,0515128546,9.0
29916,209238,0515128546,9.0
29917,212965,0515128546,10.0
29918,216683,0515128546,8.0
29919,222688,0515128546,8.0
29920,227520,0515128546,9.0
29921,117318,0517703963,5.0
29922,125928,0517703963,10.0
29927,148898,078710339X,10.0
29929,164581,0836217578,9.0
29931,110280,1575665727,5.0
29933,147847,1893010023,7.0
29934,245828,0395771382,5.0
29935,51100,0380789590,10.0
29937,27812,0385472943,7.0
29938,31315,0385472943,10.0
29939,114368,0385472943,8.0
29940,228374,0385472943,8.0
29941,249695,0385472943,7.0
29942,277629,0385472943,8.0
29949,19815,0679452354,8.0
29950,173253,0679452354,10.0
29951,37341,2266072242,8.0
29953,172742,0002550563,9.0
29956,114446,0061092177,8.0
29957,126487,0061092177,6.0
29958,172676,0061092177,8.0
29959,193131,0061092177,8.0
29962,43678,0192827618,8.0
29963,30511,0316290238,6.0
29964,76626,0316290238,7.0
29965,58482,0345389425,10.0
29966,16634,0345422317,8.0
29969,165884,0345422317,5.0
29971,208671,0345422317,8.0
29973,95932,0374386137,7.0
29974,171118,0374386137,8.0
29975,41088,0380753022,10.0
29976,135265,0380753022,9.0
29977,224138,0380753022,9.0
29978,193746,0380802252,5.0
29979,212965,0380802309,8.0
29980,216683,0380802309,8.0
29982,162738,0385425074,8.0
29983,74185,039308700X,10.0
29985,9856,0394828054,8.0
29987,17894,0425136981,9.0
29988,41084,0425136981,8.0
29990,77840,0425136981,9.0
29991,93453,0425136981,8.0
29993,249111,0425136981,8.0
29994,203910,0440918642,10.0
29995,87712,0440983568,9.0
29996,153662,0440983568,9.0
30007,86145,0451457528,7.0
30008,55178,0451524551,10.0
30009,248718,0451524551,9.0
30012,12692,0553801341,9.0
30013,81324,0553801341,6.0
30014,84900,0553801341,8.0
30015,92398,0553801341,10.0
30018,11676,067102096X,10.0
30019,225087,067102096X,5.0
30025,112026,0671047515,8.0
30027,9856,067152609X,4.0
30028,168216,067153873X,9.0
30029,84479,0671550551,10.0
30031,263460,0671690590,4.0
30032,272573,0671690590,9.0
30033,219546,0671702432,7.0
30034,95359,0671722891,9.0
30036,141310,0671726498,8.0
30037,38654,0671736795,8.0
30038,173291,0671745107,8.0
30039,207782,0671745107,8.0
30040,173291,0671745115,8.0
30042,11676,0671883429,8.0
30043,63394,0679853065,9.0
30044,99077,0679853065,6.0
30047,76626,0689829833,9.0
30048,204864,0689829833,10.0
30050,261829,078600312X,8.0
30054,83069,1853260630,6.0
30056,24515,0446363049,10.0
30062,239688,1551668084,9.0
30070,172061,0061059471,10.0
30072,112001,0380385880,10.0
30073,9908,0380753014,9.0
30074,129358,0380753014,10.0
30075,172676,0380753014,8.0
30076,177374,038075911X,10.0
30079,9908,0380761483,9.0
30080,109276,0380767597,5.0
30082,142801,0380807947,6.0
30083,23493,0380811987,6.0
30084,61146,0380811987,5.0
30085,229011,0380897393,6.0
30086,244685,0380897393,8.0
30100,14422,0451408020,8.0
30101,59059,0451523024,7.0
30103,28076,0515127213,6.0
30104,37208,0515127213,7.0
30105,76483,0553212281,8.0
30106,81121,0553212281,8.0
30107,44845,0553347187,9.0
30108,168245,0553561537,8.0
30109,277929,0553561537,9.0
30110,29974,0553567772,6.0
30111,12982,0553574108,8.0
30112,238008,0553574108,8.0
30113,248718,0553574108,8.0
30114,20180,0553575414,8.0
30118,77809,067100333X,9.0
30121,9908,0671644483,10.0
30122,9908,0671689738,8.0
30127,144727,0786004509,9.0
30128,212965,0821760955,5.0
30134,47050,0842329161,7.0
30135,136255,0842329161,7.0
30136,186115,0842329161,9.0
30137,54492,084232920X,9.0
30138,93363,084232920X,7.0
30140,232820,084232920X,5.0
30141,266056,084232920X,8.0
30142,9908,0842329285,10.0
30143,15049,0842329285,8.0
30144,124474,0842329285,8.0
30145,232492,0842329285,8.0
30146,266056,0842329285,8.0
30152,16795,0590251600,7.0
30156,147900,0425168468,10.0
30157,184532,0425168468,7.0
30161,31846,0515130966,6.0
30162,72238,0515130966,7.0
30163,122449,0515130966,7.0
30164,153662,0515130966,9.0
30166,255489,0515130966,5.0
30167,238120,0590474804,5.0
30169,23571,0375757147,8.0
30170,218411,0375757147,10.0
30172,240131,0440206146,7.0
30176,18411,0312971494,8.0
30180,55490,0451173317,10.0
30181,86392,0451173317,9.0
30182,174195,0451173317,9.0
30183,179718,0451173317,9.0
30184,242083,0451173317,8.0
30185,239594,068483068X,8.0
30192,23571,0028604202,8.0
30193,111019,0028604202,10.0
30194,128835,0028604202,9.0
30195,251843,0028604202,10.0
30199,97343,0345372050,8.0
30200,158254,0345372050,8.0
30201,215988,0380710897,10.0
30204,159506,0440201705,7.0
30205,10030,0446404462,9.0
30206,57398,0449219569,8.0
30207,114200,0449219569,8.0
30208,131837,0449219569,5.0
30209,41177,0449221873,6.0
30210,51386,0449221873,10.0
30212,43920,0451204344,6.0
30214,210838,0515117617,7.0
30215,33491,0515120278,6.0
30216,114378,0515120278,5.0
30217,121592,0515120278,5.0
30218,129074,0515120278,7.0
30223,224146,0553297422,8.0
30225,211288,0553560441,8.0
30226,242891,0553560441,5.0
30227,146113,0684813440,8.0
30228,10030,0684832291,9.0
30229,78589,0684832291,5.0
30230,186115,0684832291,5.0
30231,195904,0684832291,3.0
30232,231346,0684832291,7.0
30235,96389,0821767089,6.0
30236,250683,0821767089,10.0
30245,170229,0330288393,8.0
30249,10067,0749732687,8.0
30251,269728,0805004610,9.0
30266,41831,0060928174,9.0
30267,106007,0312890222,9.0
30269,164828,038078405X,6.0
30281,28594,0553578731,8.0
30282,70666,0679445358,7.0
30286,107326,1563890895,9.0
30292,69355,0440118700,6.0
30297,94264,0553800949,9.0
30298,225087,0553800949,10.0
30299,242106,0553800949,10.0
30300,63854,0349105715,9.0
30301,97469,0349105715,8.0
30302,179826,0349105715,8.0
30304,242007,069811406X,6.0
30312,11676,0140441654,9.0
30313,133225,0140441654,7.0
30317,52521,0312955006,10.0
30318,53520,0312955006,5.0
30319,79215,0312955006,10.0
30321,217318,0312955006,10.0
30322,274301,0312955006,9.0
30327,49980,0679723110,10.0
30328,66073,0679723110,9.0
30332,270838,0679723110,10.0
30333,266522,0140430350,5.0
30335,87820,0061044431,7.0
30337,240144,0061044431,8.0
30338,245993,0061044431,7.0
